depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0xa81731664CBa3B12E46138Ad9F31Dd94c4a6cbFb,0.002971433061161712,0.0,0.0,0.002971433061161712
0xC181Edc719480bd089b94647c2Dc504e2700a2B0,0.0,699.4553785310765,0.0,0
0xCb55A313f341Cd34eDf3bD12BF5DFAB4B67029Fd,0.0,10.418840833694846,0.0,10.418840833694846
0xF814a8e1607Aa1d1a33F42a4c9B3b67eAdCE45bD,0.0,4.18394650481391,0.0,4.18394650481391
0x3548c9E5DEDA1c2cFa57f3536dC220CFbae46F0c,0.0,3.5156908807305696,0.0,3.5156908807305696
0x036Fb0243928B60E2016c68495BD2FE1A8f33fB2,0.0,2.461993781498576,0.0,2.461993781498576
0x683199C35F0D18a076F387A7a7BF1DaA3F264c49,0.0,1.9948432379412468,0.0,1.9948432379412468
0x2Be11e5c93fcBaE73D7751b336d4B3ee81CEbbc1,0.0,1.4065149184357117,0.0,1.4065149184357117
0x99095BA43d3439237338C0E1aefeD98F0f933284,0.0,1.3965379014456103,0.0,1.3965379014456103
0xf179A5d700074b75c0DB6e227BC8C0cdDCDc7f73,0.0,1.051931700753725,0.0,1.051931700753725
0x25973951D3904A09C8EA027A664578524A93f2FB,0.0,0.547825959930147,0.0,0.547825959930147
0x092b254788219cF27761F217013563FdF85b633C,0.0,0.49706533245948187,0.0,0.49706533245948187
0xD68Cb5Ed6e88eCb741fB9249379133ba1C4E040a,0.0,0.4448583273577001,0.0,0.4448583273577001
0xdce7fe83d93e0ce9666c8cf0c674C3e11B6de07D,0.0,0.398412481424428,0.0,0.398412481424428
0x8CE67e1EaaEd73ae94f14535E5eA0C2af116568E,0.0,0.3962460432774253,0.0,0.3962460432774253
0x0eC50A83454e67dCe6fa562A312419B2F530380F,0.0,0.37746523623329276,0.0,0.37746523623329276
0xbD32811d7906154b28041efaE0B16537967e36cb,0.0,0.19896874787432683,0.0,0.19896874787432683
0x13D14C13017EcA5f71Cfd296C3fe9230C7CA7A9E,0.0,0.19724403351854136,0.0,0.19724403351854136
0x5C399A5462b110900Dfe31C7242F683B9956D611,0.0,0.12772602375237282,0.0,0.12772602375237282
0x257ae9C9045d868571D3582f2d5B0299b444D443,0.0,0.1199999999999992,0.0,0.1199999999999992
0x1526006D8A1476Ffa370D28cbD5466A4546Df1Cd,0.0,0.11054422198784619,0.0,0.11054422198784619
0xC03BDdC3322aaD6f4F7880420Be89323e4A8c2AD,0.0,0.09971628769705428,0.0,0.09971628769705428
0x4BBa239C9cC83619228457502227D801e4738bA0,0.0,0.09960149046058546,0.0,0.09960149046058546
0x8691f9A1f5d9F5CEF16E44C382cac211e651B6cA,0.0,0.09931135689910169,0.0,0.09931135689910169
0x478a6C58d732FF74e286086991B80db6C86ff4B0,0.0,0.09822062159926012,0.0,0.09822062159926012
0xa6793c3dbFbB21e5a3AC57Fe38DE57A2d176a274,0.0,0.0695858120916948,0.0,0.0695858120916948
0x405f78D5012C5acf58bDAE214dF52Cfee71B3592,0.0,0.06942268362474999,0.0,0.06942268362474999
0x345127Cc6f76fc31Fc9BDDe7d76D87B311F2f537,0.0,0.05398961164275829,0.0,0.05398961164275829
0xD140c11Cd9b06a62269c211c60501f7E2ABc3400,0.0,0.05207469845696398,0.0,0.05207469845696398
0x46c5f4DFa3Bb83477aEDf04dE017c3b270d19054,0.0,0.05131492110984555,0.0,0.05131492110984555
0x1dce25415D54E6bc694aaFa6cd5e650d28Bb786A,0.0,0.04970648825840485,0.0,0.04970648825840485
0x57B1AAD720E191aE822572eb1D5f5A28D4904FE3,0.0,0.04970648227502411,0.0,0.04970648227502411
0x013Cc394844Aa993D73ca9a08D89dD6d046F3BCC,0.0,0.04966112004170411,0.0,0.04966112004170411
0x4a3797F9BB884fb73A9ECb3c3082c2721800D125,0.0,0.04954400977151575,0.0,0.04954400977151575
0x0e6F748c4D7b45C33a35c9c5f00a64A704bD550a,0.0,0.049475194135907084,0.0,0.049475194135907084
0x4680349eF7F6b7ce243AC29a680bcd02444e17cc,0.0,0.04170347372157697,0.0,0.04170347372157697
0x2f74085A2583bBAfA6E9Ccce24a282A10b5184A3,0.0,0.03962481380772013,0.0,0.03962481380772013
0x81Da7394E3F0758956443822d370BE052A48B201,0.0,0.03278315699541772,0.0,0.03278315699541772
0xcB24F57Da082BB0DEA921A0c9eC6B7F8EC2a3AdE,0.0,0.03133993671758655,0.0,0.03133993671758655
0x8132e632D95eF9826515703874aaFdAE0f4E9a56,0.0,0.02781381017197219,0.0,0.02781381017197219
0xD0bec14593761ac8C328FC343Ca183BA1c5C051e,0.0,0.024836277380981743,0.0,0.024836277380981743
0xC6F97178Cdc846b062d257e40d3eDFA316D56477,0.0,0.024279668535543496,0.0,0.024279668535543496
0x5F7773Ce4d6351E1C318feA77bE9A3df2dF1ccD7,0.0,0.023942598807341082,0.0,0.023942598807341082
0xc9E4B64eb1B027973F09A6b053b2Ec26e3A7F8F2,0.0,0.01982143542058965,0.0,0.01982143542058965
0x9fB10CA2A2f87d4DDD4C8d325DbbAC31CBdDef9c,0.0,0.019801794597619313,0.0,0.019801794597619313
0xebea63F22998D2Dcc433435cd74e3d8555B6E0A7,0.0,0.01828691947763678,0.0,0.01828691947763678
0xc548EB206a5076e1176d980AD76496c61EcC4203,0.0,0.016506930486543284,0.0,0.016506930486543284
0xC422bAB9DB6353291C56F3C836FE8Bca0AfDf2d4,0.0,0.015838709024501244,0.0,0.015838709024501244
0x9E65b24995BD5dd968c2184fAF0d762945a196Dc,0.0,0.015100032229796709,0.0,0.015100032229796709
0xC56805da41295933d9116D9fd94Eab0ef1ad5f64,0.0,0.011879522750853685,0.0,0.011879522750853685
0xB90aaF5Dfd1B3CbFEAAe50915785cb5AFc2eA7CC,0.0,0.010428165967265994,0.0,0.010428165967265994
0xC02d745997E6578a00725E9814Ee96E926fFDde1,0.0,0.010004504605187124,0.0,0.010004504605187124
0x4B9708c05B883eE55b15E40959cCD0f1e6a80A4E,0.0,0.009948164101014166,0.0,0.009948164101014166
0x2b7cB2a974ffF28b788846c84Bb913CF44Ec8FaC,0.0,0.009932222969443568,0.0,0.009932222969443568
0xcC5CAB5C207c73dFc1691470297bCf65C4Bdf8aA,0.0,0.009932222651190451,0.0,0.009932222651190451
0xB19b86FfF5b139802798CCFe82B015c2f84ab7F9,0.0,0.009932221376520169,0.0,0.009932221376520169
0x3d0Cec109576DF937b9C6A8600dd53a83EE0C3dF,0.0,0.009905622199643742,0.0,0.009905622199643742
0xa8eBBd5EcD20837cdEA27975D53E2F685520b585,0.0,0.009854746990932736,0.0,0.009854746990932736
0xFfA570fDAB28306c3008e82F0D5BcF99b35E07Da,0.0,0.009388165717775275,0.0,0.009388165717775275
0xa1AAe64b8C98045771cc7f450c98C989e0b373Cf,0.0,0.009380202803449457,0.0,0.009380202803449457
0x4404731A41Db9DA9F7a6Fd7f8C64f4d6b253Acfb,0.0,0.0082302689752496,0.0,0.0082302689752496
0xfB16CB78611F22BA91D5640c12b8126eCD1cb1eb,0.0,0.008114781064266278,0.0,0.008114781064266278
0xae56401E156771267fcA6c54a3D34f5804B1b47e,0.0,0.008055404297980451,0.0,0.008055404297980451
0x27CAF84969f094FA928168bF3fc1971190515C81,0.0,0.007919671127972525,0.0,0.007919671127972525
0xc4b84Ee1Cf1765Bf907ab59859B6a7d7a879d08f,0.0,0.00791942372467706,0.0,0.00791942372467706
0xF616AFDfBc6Ed519c876C49ff7BA7485d8610aaB,0.0,0.007916864372874364,0.0,0.007916864372874364
0xCaE8790cd43dA66337fac2dF293293b2200DDF5e,0.0,0.00791685848860274,0.0,0.00791685848860274
0x6113d60AB1F7325924dA421EB89Dc7dC682Fcd6E,0.0,0.007910611280910848,0.0,0.007910611280910848
0x7ceA5065E11Af5b12551b084b72fAC0234Dd59c1,0.0,0.006927244912225139,0.0,0.006927244912225139
0x17047C02890411fed2E4A2F1AC2266DF5E74c059,0.0,0.006927197839304727,0.0,0.006927197839304727
0xDDd9f483CC4ba683b382443510a72B66A4b05f03,0.0,0.006859877412271524,0.0,0.006859877412271524
0x011e3C753f05c3dB6a4C103150C3bafeEbF69f39,0.0,0.006531413056635208,0.0,0.006531413056635208
0x72CDB8313b8ca52cbbe44e3A8Cb3dcFAf9925dE9,0.0,0.006387105586982875,0.0,0.006387105586982875
0xFf30030f35Fa4eCe1CfDD4A6dFb275126d7a1082,0.0,0.006207240297572291,0.0,0.006207240297572291
0xc1bC1EFd92CF236dF9Ce95796a213832019af471,0.0,0.006102824320596998,0.0,0.006102824320596998
0xBca9f88ac4600cE347E529e68BB41C386E6adc58,0.0,0.005913452172926179,0.0,0.005913452172926179
0xb9076Ac54D4059661a24Ff1831E8719A98eB8FC7,0.0,0.00568622015977557,0.0,0.00568622015977557
0x610307E5B5f95b91776DeD39794ce84E1Acd5C4C,0.0,0.005648006790822262,0.0,0.005648006790822262
0x7Ad004620634497Ff3de0fA057d2371f81E88c26,0.0,0.004970836602354759,0.0,0.004970836602354759
0x1b5DECc63762d77c9433F33d4ae6c4503f59F77d,0.0,0.004960454272906068,0.0,0.004960454272906068
0x536B7985F65999Ddcf004795D6D2b4607B818cAF,0.0,0.004952824479221531,0.0,0.004952824479221531
0x4D55A2cF025bD9c1Fc61AF07c7A573c1cc09824d,0.0,0.004952230493758968,0.0,0.004952230493758968
0xb78F800773bFfe6F65D633E38Ae8fE03b8df677c,0.0,0.004850969265945464,0.0,0.004850969265945464
0x4EC7Fc699430DA8B2DbaF5059ed2dcCDe8Db25aB,0.0,0.004556130813592284,0.0,0.004556130813592284
0xF7Bcd08f600F9925FE5226EF2FcCc6D7F70c4200,0.0,0.004173651223455075,0.0,0.004173651223455075
0xf0FBD046F5A0A97502526164C8A69515F2DE8Dc9,0.0,0.003964830062474584,0.0,0.003964830062474584
0xDBC58F0c78CC567aD2506F2Da0D618B6B015b075,0.0,0.003957289545290042,0.0,0.003957289545290042
0xfF75638b839dD7FEc98A78126DF033863651880c,0.0,0.003937334116132348,0.0,0.003937334116132348
0xFC4EAA4ac84D00f1C5854113581F881b42b4A745,0.0,0.003775008057449176,0.0,0.003775008057449176
0xdb9dbE82FE72b03d74A57B3c33F36ff0c4862eD8,0.0,0.003713755088915056,0.0,0.003713755088915056
0xCC8cB2fF1463DC7e254DEc0C44a9902c226e7dCB,0.0,0.003335665658302117,0.0,0.003335665658302117
0x159cBcb279Cb8e506d9da7F4e4A78D092B09B5B6,0.0,0.003268818519125012,0.0,0.003268818519125012
0x45C45b0EF9a488dC3836C7d0Fb70D09346c213F4,0.0,0.003072940785232333,0.0,0.003072940785232333
0x7269ED5e1097B1b0b3e93A545c25f4dEaD207Cf8,0.0,0.002980300140629271,0.0,0.002980300140629271
0x3fae4dAecae395b068EBfB6DAC1f2cFB025a4ad1,0.0,0.002980294389155956,0.0,0.002980294389155956
0xf1335AF43e4663fFd33fB8350074bBe462878C83,0.0,0.002980294387291367,0.0,0.002980294387291367
0xfCF282cB1ab41fC916ff2a75DA4760140EA6df05,0.0,0.002980272289419807,0.0,0.002980272289419807
0xbc59819561131D7A3E731ee8f86702F876650454,0.0,0.002871325343135074,0.0,0.002871325343135074
0xFf2Cc50e53E2730b472d46949e4B7ae986EBd44D,0.0,0.002871009360873747,0.0,0.002871009360873747
0xA3876A1D20B5A8067DbF2A0cA7f8f1cFFC7AFa5D,0.0,0.002496386586489781,0.0,0.002496386586489781
0x3F72716FE3E0d23cB1847E8e2D2bcB7A4B934ad7,0.0,0.00248142107689273,0.0,0.00248142107689273
0xd40eB71C145668Dec4331cDd926e34e07Fcf1c73,0.0,0.002375992255945042,0.0,0.002375992255945042
0x08a8A97e8B8b6426BB099A1388c59dCFdc74E7f9,0.0,0.001989236154071307,0.0,0.001989236154071307
0x8cc7256E7bF7Dd8a7cFD0b783621D80014ABCB4F,0.0,0.001987937405603932,0.0,0.001987937405603932
0x749fEE22929ffb4d9BE21fBeEF05ED076A94e68F,0.0,0.001983309454416766,0.0,0.001983309454416766
0x8533974325dE0E7C037A8f673dF1e10C351aD1a8,0.0,0.001982591877735815,0.0,0.001982591877735815
0x817A322D652Ad609986c56EeBD3375fb9F0462A2,0.0,0.001978837203898575,0.0,0.001978837203898575
0xc10149a6285Ad9B355CC103f2D54eD29A4F1B899,0.0,0.001807227612352618,0.0,0.001807227612352618
0xd7E8701d260743D4c968cDD97c414BA09b890a19,0.0,0.001668970422255941,0.0,0.001668970422255941
0x960D7C9d0CaE9f2CA42E7E1d57575e6C27d235E6,0.0,0.001668798132642656,0.0,0.001668798132642656
0x02cE5fCeCD90FAc16B758bE316aa8459e2bC01BF,0.0,0.001637266729185159,0.0,0.001637266729185159
0x3e563CB2dcc021Bb197AB2F31e9C6beFB566Be3C,0.0,0.001494570871075352,0.0,0.001494570871075352
0xEc28d7E01bE3Be252084ca968420a21705731Cf9,0.0,0.001489441973237048,0.0,0.001489441973237048
0xFB05D1b7c20248F1ba41A0a4D1a26F386f833F1A,0.0,0.001424708232378752,0.0,0.001424708232378752
0x283666A08D634Db6E03EbCdE1E24aa3f07d65AB7,0.0,0.001386964596767869,0.0,0.001386964596767869
0x35cE7E2b19A8333F1F666B4D10424c5BB726bd79,0.0,0.001386840190440365,0.0,0.001386840190440365
0xe5a6877c0Aa900A280dd4aEbaFf02AFC8d810671,0.0,0.001282785685873496,0.0,0.001282785685873496
0x332059958cb8156b6Ca38eC066c68642C641F5e6,0.0,0.001221009166355361,0.0,0.001221009166355361
0x10aC7536EcB5B74e13717C50A5BE0294cAFe420B,0.0,0.001193102419721089,0.0,0.001193102419721089
0x8b92f3E84d1Dc2f7a5f24EE64233ebFaB585FA35,0.0,0.001191486287879854,0.0,0.001191486287879854
0x80c85eCf5213e29663Cffd72BfF6A481ce583e87,0.0,0.00118719066061851,0.0,0.00118719066061851
0xcFb2bBD0B397ADFf22C42B01848b2227c7dBe5Ae,0.0,0.001094992468787398,0.0,0.001094992468787398
0xFD006F2cE87C6F1e87CEc701E5Ff71eEb4345e0C,0.0,0.001081841867011431,0.0,0.001081841867011431
0x260360460818fA9A80E51B2CfF71804A7c19c151,0.0,0.000998550026368667,0.0,0.000998550026368667
0x285e36a6a0dEb70c83291d0AA02b4D20ba3ef907,0.0,0.000997618135419328,0.0,0.000997618135419328
0x28B8af1D918BA715bc68a066A2Ef5FECebaf3Bc3,0.0,0.000996073096517394,0.0,0.000996073096517394
0xE7C74c20FEA5a22A36746C1457320A89eEcD2ACa,0.0,0.000995145940662136,0.0,0.000995145940662136
0xe9C21A5b731f0D595Fa92379B06459429AaA584E,0.0,0.000995145933365559,0.0,0.000995145933365559
0xeDF7263f76235b85535BdBAb94c7a3Fc84bB5a3A,0.0,0.000995145918237936,0.0,0.000995145918237936
0x5Cc7b6F5eE49559e852de92559A91287856dD49c,0.0,0.000995145910940603,0.0,0.000995145910940603
0xa654DC4a7b48483a9af0e7C79253F58E045114e5,0.0,0.000995145903644691,0.0,0.000995145903644691
0xc971F6105E08F7D3Cf10f961Aa7C1c26ad809741,0.0,0.000995145896348375,0.0,0.000995145896348375
0x1b0a746079B79358c2a76cBe8Dd5b1BF5B9AA7C3,0.0,0.000995145882926256,0.0,0.000995145882926256
0x72C958CD461A4132553DAF7C2b8648d9EE0cED22,0.0,0.000995145875629103,0.0,0.000995145875629103
0x1DF00a6325e5BDa9888a6cFCc4216C559C27db42,0.0,0.000995145868333828,0.0,0.000995145868333828
0xB3749e151Fd997e014543Fe91A2347c90b068D8D,0.0,0.000995145861037693,0.0,0.000995145861037693
0x549e03a190612A8794Bf739CC6A30debA50F59df,0.0,0.000995145853742523,0.0,0.000995145853742523
0x93ccBeaD16CfC8b6EE5576ed4E2460EbEFC257A8,0.0,0.000995145846446037,0.0,0.000995145846446037
0x38ba1BfD3FA2ba0658A1679c7810cBe91920B234,0.0,0.000995145839150972,0.0,0.000995145839150972
0x9BDBb262ae1b23BF6F299F1a15CF14773E5D1f10,0.0,0.000995145823164326,0.0,0.000995145823164326
0x1442F55a9d74df7D649B08BAdf26D2F4d58d1A68,0.0,0.000995145815869423,0.0,0.000995145815869423
0xC44c8ba7336eE99F9641BF612cc625b8F86dAbe9,0.0,0.000995145808574572,0.0,0.000995145808574572
0xfFfd27e68DA8Ae553bC5C4b80c1e969FdE023693,0.0,0.000995145801278862,0.0,0.000995145801278862
0xe407f5645902745afcaBe1bA50FDFdbb113221e0,0.0,0.000995145793983662,0.0,0.000995145793983662
