depositor_address,bpt_in_wallet,bpt_in_bal_gauge,bpt_in_aura,total_pool_tokens
0x94Fa4b6FbBE4748da5f4C8a51d47Bb4bEa0D21be,0.0,1305.2213939848723,0.0,1305.2213939848723
0x31f2cd49ddaAB7dB6A3f39eED14763c88e48D6F4,0.0,1263.5114473321785,0.0,1263.5114473321785
0x188dEA802c8Ad3A607DC4997CeC6934f03c95536,0.0,1246.8840838332633,0.0,1246.8840838332633
0x3CeF60365290D3c0c35162CF5550C4e2943Bb7b0,0.0,1235.3300965444305,0.0,1235.3300965444305
0xAAf6075CB086D6687Db38A40479D370F76893340,0.0,1208.7567838944012,0.0,1208.7567838944012
0x9f4858f31bAc65365b9640BfD01c918E32AB8087,0.0,1205.8571238281627,0.0,1205.8571238281627
0xe96830001A4c269c4c0FaAbB71479BEcc9d6ab74,0.0,1198.3945770214195,0.0,1198.3945770214195
0xa0B08B8c8bAea09673a92c1483D536861957BE9B,0.0,1174.1688585488703,0.0,1174.1688585488703
0x023daE0fC6722a75972b277D5EC54885177ad68B,0.0,1146.1179624799058,0.0,1146.1179624799058
0x5E1Dfca2cC5b443c96b24631ceBe366801b77642,0.0,1128.427660395372,0.0,1128.427660395372
0x495200e725d514B3f3F0785173F2537E3B71210E,0.0,1089.206900387183,0.0,1089.206900387183
0x1CC88A5b27646F1582795717900Bc97550992D46,0.0,1087.6015122981416,0.0,1087.6015122981416
0xa391C21A0B1A14eaf83903193c12c138f82EdA69,0.0,1073.4142756287054,0.0,1073.4142756287054
0xf439E75D5cFCB6c84Bd2d57D92dAC100ed0c9C8A,0.0,1073.243975822251,0.0,1073.243975822251
0xFF988392E3Ad77138546aAf9DD00f7DbDE67cd2A,0.0,1044.9792568216467,0.0,1044.9792568216467
0xC16EDf7d39d664a604228092B9Bed646bfa01809,0.0,1040.0306315363612,0.0,1040.0306315363612
0xc24788a0ebD8986c9531b70Ef5E07202B7d34CDa,0.0,1017.2517503626746,0.0,1017.2517503626746
0x21C7C0B5c5E7c07698F5dF84d1586eE44e08fAF5,0.0,1010.8365426177597,0.0,1010.8365426177597
0x472Bf5Ff7b96033BD203b360403A0649A908DBE4,0.0,1003.9309154863197,0.0,1003.9309154863197
0x377CbE7CE6BEd4F3518E5a7A587AaF85EFc18225,0.0,1003.108704485616,0.0,1003.108704485616
0x600793Ef803e64479a87dCa5D9492CA7EC7a5853,0.0,994.0561102347615,0.0,994.0561102347615
0xB531041eCA9B1dbE9dfB9EaDee1c3a11FC4DfD5B,0.0,992.5608119729278,0.0,992.5608119729278
0x6ceB8165F0B5615068463E8b7C78FE034cEA8120,0.0,988.988375877812,0.0,988.988375877812
0x2b6Ed5b5F937DdD417f01d3499d4257939bC8a52,0.0,988.023472047478,0.0,988.023472047478
0x36f7fBEb78ed553C8B05b7387e2504AA2A13C86D,0.0,976.2808088615387,0.0,976.2808088615387
0xce5318f44BD3136AeD5F41B24F073aC5525033cb,0.0,966.7276025774675,0.0,966.7276025774675
0x5FFa52d9752b50C50BcE6c3237f0514315977b84,0.0,942.0536999375497,0.0,942.0536999375497
0x595FfB4E0738f4976A82Dc9CD5158ac1EecDEBf1,0.0,941.2501903472445,0.0,941.2501903472445
0x98A97c80447bd8a5A84D487651728a98d26E85ef,0.0,940.5898800909343,0.0,940.5898800909343
0xF43b08E6465c9A4A8F5A2af36f1Ae2063Ac40b75,0.0,923.711362757854,0.0,923.711362757854
0xF4Ca8fED7F1094Df4c26De69BB7F8300f6322EfC,0.0,910.1501140622848,0.0,910.1501140622848
0xC359Ee72BA8366621968E65A5fde3f479936dC63,0.0,887.6116569332379,0.0,887.6116569332379
0xD27c88E06f18F5fA47e1D067AEF32C5e7e024c85,0.0,878.2681547731752,0.0,878.2681547731752
0x09792ADE107dC4aAb60263ea43bb3C9BB1d7DE43,0.0,875.6371803080451,0.0,875.6371803080451
0xfff5721c75e322A0Bb46B126E8B57752cf786429,0.0,874.9330905763767,0.0,874.9330905763767
0x9145440da10941cD87a17e801d6f59c064f5efEd,0.0,871.5889880463079,0.0,871.5889880463079
0xfF0106F0e27c7Ba14063FE1ed64F064838e319Ad,0.0,868.5555673010844,0.0,868.5555673010844
0xd13562a64426A7c4b12f1433C0A1Da265776DAb0,0.0,851.880180665472,0.0,851.880180665472
0x120F93D09264135dA704250FE2a23db92D5CeA72,0.0,823.9374305878378,0.0,823.9374305878378
0x94b9Cb0F65fd0ADAE8a9139FF0B080376956E21B,0.0,815.6490292317437,0.0,815.6490292317437
0xC50703631A381975b48785A29DcEB0E40705b63A,0.0,799.0739012055416,0.0,799.0739012055416
0x1716d25030565F290DFf775Ad19Ea377b78ab9bB,0.0,796.2144410315028,0.0,796.2144410315028
0xac02A683d6D3A893cC7A35DEFee36e9B3824f197,0.0,796.0492287784449,0.0,796.0492287784449
0x55f69D0d92D96B8233b8DEE46e05E09507dAd664,0.0,773.8736498342689,0.0,773.8736498342689
0xDb67F9d1b1522CD4f3dA553bb3A6C5A9316bB902,0.0,765.824248622511,0.0,765.824248622511
0x380014913Da064387a0cCeeB25BFAeB5136d0Fb6,0.0,765.5439506100203,0.0,765.5439506100203
0x9097546E06D1421908F36Df24096E578C251f051,0.0,764.6712608414359,0.0,764.6712608414359
0xF4BFE38abD27B3bC972c15E9d94e771c6E1f5c36,0.0,754.2983009050448,0.0,754.2983009050448
0xA120Fb80438fABECfB46d758A602719685eA274b,0.0,745.6696592442452,0.0,745.6696592442452
0xacB483F00506D082820F74a25bAaBA8697874f86,0.0,734.6278353242707,0.0,734.6278353242707
0xB13DC69991dA517026B17f08a380294d6E66418b,0.0,727.8894617203968,0.0,727.8894617203968
0x03175Bbdb5e3446Aa1Ff5b5E7BA0396C5DfD365b,0.0,727.1859207939696,0.0,727.1859207939696
0xFEE238d3d750CC63B4687EDe461668Df586B4031,0.0,723.1755033008295,0.0,723.1755033008295
0xb7c3778275B8726b560Bb6d0f031d5CEE956b6f6,0.0,720.1632628579957,0.0,720.1632628579957
0x3e7d0b5dC999D349ED5a1893B192042D7a5b0Bcc,0.0,719.2139650810841,0.0,719.2139650810841
0xA09C3c83F83CFFc20DE12534518360321aA90AED,0.0,718.3956728580958,0.0,718.3956728580958
0x990C3f2fDEae6E986b11A64673098dbD3B416eB8,0.0,714.0256831351828,0.0,714.0256831351828
0x9e925073F1Ab701cF88dc181b542a3bBE85DBE7D,0.0,713.6711080318593,0.0,713.6711080318593
0xf3Bd8F329505aD60760C696E707dCC76d5d67776,0.0,703.9727022041121,0.0,703.9727022041121
0x14b42278bAcb3dD014B7e2559BF0FAc4Ab24d636,0.0,702.8204379902105,0.0,702.8204379902105
0xEA26797F298C81d6dd5a49050F4e29e41559e4DC,0.0,694.9989745623939,0.0,694.9989745623939
0x7Ab1fe06b40797693ee9aA1DC705A4dc35414232,0.0,694.299505980409,0.0,694.299505980409
0xCa5760A706d80B5D5D70a1C509e19497C66dFF86,0.0,692.0094680352191,0.0,692.0094680352191
0x7Dd30880206fCFEe78E681b5Ba2da9AF3C2a5dBa,0.0,691.967777157528,0.0,691.967777157528
0x90779317d57E9624e1AC983319Ce42afb80995bb,0.0,688.0315309628598,0.0,688.0315309628598
0x31Eae9b9544C2c12892456d356406d1F15bf2932,0.0,683.1274547185728,0.0,683.1274547185728
0x156028f520809Ee40318EC5BF0ABAEBed5f14279,0.0,680.1010467945019,0.0,680.1010467945019
0x3e69b336C04C823F71C2F34188d98c563dcd2703,0.0,671.7069218392389,0.0,671.7069218392389
0xEEB57a1061e85916b9D73b877E9329A57e899CbE,0.0,665.735884046084,0.0,665.735884046084
0xFD90a9FBe5D1E896B93938B45885F5579ce0d1c1,0.0,660.9720054465986,0.0,660.9720054465986
0x432C509608d4a32b0306478E7666951b3aFd8440,0.0,659.7104623060654,0.0,659.7104623060654
0xc4EF22cCb07f849869B12484Dd0645b478aFA997,0.0,652.1552312967692,0.0,652.1552312967692
0xD3AC88CeA78A0D3e71b521007F12B6eeeFe79c5d,0.0,649.1256996378934,0.0,649.1256996378934
0x33e97d0788c105E65373fD42df5e2D9353b1bD84,0.0,647.422568408262,0.0,647.422568408262
0xf8aB29eC0Da06A735ddeC5792e83c2b2cb2646F9,0.0,644.0905095421858,0.0,644.0905095421858
0x2B45555dBA68F135E45BA1b8aC46be62c49f0Dd7,0.0,641.8736165460164,0.0,641.8736165460164
0x8a5B699A606C80e5a517d4262B910a51a0294842,0.0,639.0875951308286,0.0,639.0875951308286
0x2BDdf175FDdAd0955AB0E76ede3562Ec4d0acBA0,0.0,626.1619415567459,0.0,626.1619415567459
0xFdf91C89D50B730D612eDB51C3575E0B6873201C,0.0,624.3449642917736,0.0,624.3449642917736
0xfFe33c6472Cd4c8433d8eB76e4785c598EaD9b99,0.0,608.0044979199414,0.0,608.0044979199414
0x2DaCc735773787F838db2b5ae4B5F6b376a5896E,0.0,595.3262451485496,0.0,595.3262451485496
0x76e7a147615dD35448Cf138A2F7540B3B492f44d,0.0,594.4332893854314,0.0,594.4332893854314
0x8b1D341fC0489Ba4E593AF74afe78ad440183a67,0.0,576.7505022101054,0.0,576.7505022101054
0x7e19d498016eb840f77189C63add8f0F439CBe02,0.0,568.8964860761952,0.0,568.8964860761952
0x3746Bfea44992231037D5A8c18Ca5E5887Cbfcf2,0.0,564.6408407106459,0.0,564.6408407106459
0x103B1eF2a242c05Ad32570C6F9a71A546Bb51c4D,0.0,552.9850985789562,0.0,552.9850985789562
0x9d2FBB357c1017508f098D69Ae7f19d63241D656,0.0,545.9987565215835,0.0,545.9987565215835
0x728B445808f0932bF165929BEf5db655ee90288c,0.0,545.1151311581648,0.0,545.1151311581648
0xc7B76048309001b1A268ea6600E77fE4833C48Ab,0.0,541.6343445119217,0.0,541.6343445119217
0x7105aA148e3dA84bdA0D79B8E51C88806DB11479,0.0,536.1904569666023,0.0,536.1904569666023
0x1425338c3BbC9A498C8C3f11B5457CF79aF9D98D,0.0,534.1160854759488,0.0,534.1160854759488
0x7b4C74673f0825b541Ca1Aa1E47B1380A6B6Af1b,0.0,528.3888834202313,0.0,528.3888834202313
0x0Fa76b6131d01335fE087EDbb3B88BEa0AF2BCf6,0.0,525.9722188631151,0.0,525.9722188631151
0x4098460bBF00198e46Da9Dca59194971bb323525,0.0,516.8038235873647,0.0,516.8038235873647
0x5F14fE882769945f59ABFE5559ed2D70C56B1284,0.0,514.0006408585789,0.0,514.0006408585789
0x11d816834dD5f7443583020Fa5DF7A81f64060C1,0.0,511.77199630296127,0.0,511.77199630296127
0x4dd52Ab824dC1E685f015AA34915A9d48EC187F2,0.0,505.3946271239631,0.0,505.3946271239631
0x382768d8c08990464D42C8C820f1BE3c0809668C,0.0,505.3268877042485,0.0,505.3268877042485
0x4d3f684b8e08d6f36619De58Bd9523108459de3D,0.0,503.6396063366143,0.0,503.6396063366143
0xf5AdA87ABa049E6B1385360ac6D92f3FaECeB42D,0.0,503.564477285464,0.0,503.564477285464
0xC675a75E66980d16746887834a59D47dea5D8e05,0.0,503.38558678326484,0.0,503.38558678326484
0xD3b53328a61F1b795De08a0ba63C8bcAA66503F7,0.0,502.62052818409984,0.0,502.62052818409984
0xc1691b7de53B3fA791CA96Aab0fC9404783F738f,0.0,502.31665691445204,0.0,502.31665691445204
0xb888f9f40F6007C06681306bba976F5e25691E1b,0.0,499.8516373289903,0.0,499.8516373289903
0xcB0Fd804a913ee4cB4e8CCe26dD5CC8012359B79,0.0,499.12235762450183,0.0,499.12235762450183
0x9039138329c2BCf1CB27EfF621Cb04d9b3ff6ca3,0.0,495.09281477190086,0.0,495.09281477190086
0x4B882E87D34b5cfcc219E216FaC440e48FE27246,0.0,494.99307425422666,0.0,494.99307425422666
0x6F65D0FB3AEb9F5E78cBd1c65ae89E5b1724c7Cd,0.0,494.8192397064464,0.0,494.8192397064464
0xff86D8f87aBa644dc39ba7E5eF3C9aa00D3e9fe4,0.0,490.13919756789727,0.0,490.13919756789727
0xBf262D5EfAC49b8146867Cf2cB4127cE5AAeCD87,0.0,476.0488767157717,0.0,476.0488767157717
0xCF9A94d260E5318A570c05898c1f9FD82320729f,0.0,475.9713242225945,0.0,475.9713242225945
0x79179e2F2127d45308AA4deADF4d3d74Ed74c638,0.0,472.4601288362335,0.0,472.4601288362335
0xE5F8a81F072150701c25FbA31c910884fA33098c,0.0,452.64240515453434,0.0,452.64240515453434
0x2FF02A012c5f6F06dCbeAc34Ba779326B8f6bB67,0.0,447.80008552055773,0.0,447.80008552055773
0xf29EB1BcC4b778e4b44904E575753C5C492C4d11,0.0,446.78839774158484,0.0,446.78839774158484
0x9dc4FA7a1849CA3956bfBc96225E6581E0ab86ba,0.0,440.31537998715095,0.0,440.31537998715095
0xdc9892Ef7016d2FC7c4721C59E9B6Eb5f63F9598,0.0,428.2883640109677,0.0,428.2883640109677
0xb1aA02625595619952ee2Ea7943923F04Cd60183,0.0,426.03802489031426,0.0,426.03802489031426
0x67dd646Ef1866F4314951c9704535CBbC9DB7C92,0.0,410.18727085664614,0.0,410.18727085664614
0xCf6EFAF6064E49B084BF0AfEcF6ad8442606b707,0.0,406.9355628740648,0.0,406.9355628740648
0x6b577A8E5604FcDf9cC72ac0f30C84615A6E86B8,0.0,399.67013538715423,0.0,399.67013538715423
0x9e77008F98D840782333F9267603295CA2AEA765,0.0,398.6417029460657,0.0,398.6417029460657
0xeFe781bD6327c93BFa5bDD1530aC26FEA6D17bab,0.0,396.8309319068275,0.0,396.8309319068275
0x9c5874Ed785aeADdE94aE0629258a5334Ee41020,0.0,396.4464643787834,0.0,396.4464643787834
0xa027DAd29FF3B3883f27eF4C73b78bAe645D07C0,0.0,394.8360422041333,0.0,394.8360422041333
0xBC6e98a055dd9cc4c61723d679f8dd646e3EE961,0.0,390.1052746472698,0.0,390.1052746472698
0xaFA27d16F422375B1De9757727FF983E0e658b1a,0.0,389.84228186903385,0.0,389.84228186903385
0x682ff58AE0E089e2B287bC1199fe4c8cE68e617d,0.0,385.32604689093705,0.0,385.32604689093705
0x9A47C764FECF0e3416a2a9859a6C89497db0A531,0.0,380.20717740171347,0.0,380.20717740171347
0x1D5c24857789b4AB38B185f637C630435C0BcE7a,0.0,376.93470703916546,0.0,376.93470703916546
0x9493314e3826FD60db71636b02a5608385433eCF,0.0,373.0098866692425,0.0,373.0098866692425
0xe48733d3356f517Fd6331A3c8dFF2d0D76Bae800,0.0,369.8216824797731,0.0,369.8216824797731
0xBe7714F89417CdA4205b4921fdccF09e5B17a1eD,0.0,363.9031261959193,0.0,363.9031261959193
0x531A7f769F07bB4F40A6148Ac04cC1486d7D29C9,0.0,357.9924827779233,0.0,357.9924827779233
0x790b17DEa903039D850BAA1DfbEcefe0F64C0226,0.0,356.0491072320828,0.0,356.0491072320828
0x463765c31260DB0f2AAAFA27AF25F931b9514899,0.0,355.57740678443827,0.0,355.57740678443827
0x6Fa54473743BC51eD33C54348111745cCFD60eF9,0.0,349.3924133691154,0.0,349.3924133691154
0xE66D7992879eea01873429c5865C1886bf18a6A0,0.0,345.38223299334754,0.0,345.38223299334754
0xbfdFd89b9AAD62cf50426C47472819eB94E1e239,0.0,344.001388570426,0.0,344.001388570426
0x0637ABfAE8fae86e71C78ff485400dEA5ACdd6c5,0.0,338.7880306587828,0.0,338.7880306587828
0x56E43De138731Ea4F38734E803Daf2958922DeF6,0.0,337.21278288296435,0.0,337.21278288296435
0x1c8F49D16d9dB8f5a7847485B7f35935303F91E1,0.0,326.58359990275346,0.0,326.58359990275346
0x742CC4Cc11D0B28d72b388319EEcf0Fc10D509D7,0.0,323.40980206755523,0.0,323.40980206755523
0x3D81580aEf32CFF7234F1F65C4A30B04454242e5,0.0,318.6050786716324,0.0,318.6050786716324
0x48dbdaB2952706D2140Ba13F921E71011A1d62fE,0.0,315.6222152411742,0.0,315.6222152411742
0x24ee7d8e3BBCe1aa4459a7004A30162FbFaB9aBE,0.0,315.49119351712295,0.0,315.49119351712295
0x147fDe35b3E94a2266e6041e9592F13312cF6049,0.0,309.7060154689275,0.0,309.7060154689275
0xA9e9E0414D52658515EB9dB6DcDc6055396A031a,0.0,308.6331377923261,0.0,308.6331377923261
0x8DB203F0A8a42dDeE2f6a76EE6aA321F84aBb1ef,0.0,305.5985182220178,0.0,305.5985182220178
0x9cD7FE7B7f4919a9F135625B39BaD23F01ab3cE8,0.0,305.06021821694725,0.0,305.06021821694725
0xE372582206C592F2F7BdE7DeefcCAB1987843Dda,0.0,300.69947063004145,0.0,300.69947063004145
0xF2A1Be507B9c10E94B41a3A83627c9ec55c3D1D1,0.0,298.5674235138073,0.0,298.5674235138073
0x359D335d94785110816c7f8ea7740b0f2358CAA3,0.0,298.2286915842158,0.0,298.2286915842158
0x4278fc7e19C382bf6a09931c4dB4175CFF776Ce3,0.0,297.9866338998701,0.0,297.9866338998701
0x25492929287317fA2b9A63c73AcBE49D5D5Ca525,0.0,293.5890169014851,0.0,293.5890169014851
0xfc06Bd7Fc97E495Ec63D3D0f839DC6d41197587e,0.0,293.3937658894649,0.0,293.3937658894649
0x6ab39499cea35F7406C57d87e79775d5d0e08855,0.0,288.8544165125706,0.0,288.8544165125706
0x652Ea90B71f5a8E6E8F136828C95f57e86846588,0.0,282.2678106568209,0.0,282.2678106568209
0x7caec00E024BbDe0dCdaEED9c9407bAf88FDC65c,0.0,278.80306952160026,0.0,278.80306952160026
0x4c4C2c4896e800CAEC25d4C05D8f9e333B820c4B,0.0,275.200600009255,0.0,275.200600009255
0xD75FB7AB84B0Ad629Bfc87A414218fC2965F8207,0.0,273.02445869283275,0.0,273.02445869283275
0xCdDE67a6E1666a1d56BaB73DCed9bEA132895Ba9,0.0,268.9779222334562,0.0,268.9779222334562
0x63EB09403356E72037074D36882Db0f156c8A4B3,0.0,266.42296488950416,0.0,266.42296488950416
0xa4279dBDE4f5f4F62419D78e2e264c0be147e3aD,0.0,265.0012172935531,0.0,265.0012172935531
0xf2220d69bB722c06d607a108Ec09BDA3e9743d35,0.0,260.502660890919,0.0,260.502660890919
0x0244f3ba246aEE6F6214ea1439bf64084A323FD2,0.0,251.247255393137,0.0,251.247255393137
0x2c85D69C35b12ea8a148Ac064Ad806482D82F5a4,0.0,250.2649839687646,0.0,250.2649839687646
0xf8Fa73B017C9165119cA11B35314D8D0eB9323C4,0.0,247.52051318731088,0.0,247.52051318731088
0xe0F0567700f2CDBA614fb69647655A545e2BFc88,0.0,243.61930150633683,0.0,243.61930150633683
0xB2655e60ac9be25e5EE97498bc80d0d13d93650A,0.0,243.16625349520217,0.0,243.16625349520217
0xd45ad21805169b1d7e40e145bdd009A96E9F7E92,0.0,243.08906190516737,0.0,243.08906190516737
0xedA11c7e273c0F701Fad1ed8199C02637EA69e94,0.0,237.44393585180322,0.0,237.44393585180322
0xbDC83759be01bA76237866FACcfC959266C4dBD0,0.0,235.7912004009732,0.0,235.7912004009732
0xd63beC3D9Bf18CC04E4E7C7Cd004A83f677A4b30,0.0,229.0682379924635,0.0,229.0682379924635
0x6D3eCbA58404AEbEB370EC7B1e39D296707c57CD,0.0,226.06163643381612,0.0,226.06163643381612
0xcb55851269F42cF7a4b78b23604882b2c25ebf26,0.0,224.94326525481694,0.0,224.94326525481694
0x80EFedC7B1169de63Fe01F6abBd13D254B4709ff,0.0,219.49684743483095,0.0,219.49684743483095
0xe61d6Ac89696Af4b213bC2e33a23eFCb9196F23e,0.0,218.6898044213037,0.0,218.6898044213037
0x634cA892BcaD5e946A0b4133E650bAe5084cf124,0.0,218.5963458700684,0.0,218.5963458700684
0xD9091bbfE21723Cd523162bF1648cA20512f17f5,0.0,218.27983063110185,0.0,218.27983063110185
0x56B6A56a9b4842E2bc66b48B05C73d8d37cD7c94,0.0,217.8961450458924,0.0,217.8961450458924
0xD038e2c2B44F6b7124df03D6e925f9Adb59507ab,0.0,217.26632437631974,0.0,217.26632437631974
0x50de640bc484D6C7216178bcBE387F34613106C2,0.0,216.2635854875383,0.0,216.2635854875383
0x7520ada866797Ff57Bbb455DD49e10A672F5ca1e,0.0,213.47695533766523,0.0,213.47695533766523
0xD8b4fE38f395906029AE646D0c261b70f179CEBa,0.0,208.18722819428072,0.0,208.18722819428072
0xFb07A67BC20d3c6308431df39456225904DDD434,0.0,208.09767537488634,0.0,208.09767537488634
0x07e61e3FB4511F2d694E782F127a84468d9959FC,0.0,206.2060874163888,0.0,206.2060874163888
0xAdB6b6b070A7022DE8dE7aA747031Be9D50C9fCE,0.0,201.89706993043146,0.0,201.89706993043146
0x7f3768dAD653C76273f7B4a7b567b02C3B14CB3f,0.0,198.96091943879287,0.0,198.96091943879287
0x276eB94CE86A8E69EfD79b5226b9c377b1365d6D,0.0,198.73718109502084,0.0,198.73718109502084
0x6373bdeB959CaeC3A9acCd82EB644c30C71cb937,0.0,198.72368098547497,0.0,198.72368098547497
0x20A2ca1aD308511764F0ACbAbB3415Ea04804f8B,0.0,198.3985758795155,0.0,198.3985758795155
0x8e8df055624250f6B3dCa93d3357cd3F55D93a0D,0.0,198.30121529240208,0.0,198.30121529240208
0xB127F6D9C532471f59580429391f549E4C79D843,0.0,198.24433548212141,0.0,198.24433548212141
0x7B6E2B5A975Db9f029F4EC826AEbc92dF060c3CF,0.0,197.50964302311775,0.0,197.50964302311775
0x8027cc9C3FAee96FF9d5A8a9d7eDD3678BAddaB2,0.0,197.4550286330015,0.0,197.4550286330015
0x74FB5Bb4Eef4AbD0b514Ae789582DBF70ed122c0,0.0,196.58793155331276,0.0,196.58793155331276
0x5de56E35384E029a0E7f07B138Da5b909035D15e,0.0,196.55593999287566,0.0,196.55593999287566
0x7582c133aDA18Fe0AD664CD1FA776587B59cf910,0.0,196.09101730669346,0.0,196.09101730669346
0xdAB899808E1ed1b9fCCFBCE01d2Fe818C0940DaA,0.0,187.80573176450818,0.0,187.80573176450818
0x2E24fB74bA4e017f69159aA20132368f223691b0,0.0,183.64412222091516,0.0,183.64412222091516
0xbEB187BC094cf89f9dc31A24E611EfAD15D9edCe,0.0,182.2558137835899,0.0,182.2558137835899
0x16bB60000Eee94ba44607DBB1D4737347EE88688,0.0,180.97780266558675,0.0,180.97780266558675
0x1ebDec764c0e7EB55De4Cb6D87068710c9dC8CA8,0.0,180.72382758448333,0.0,180.72382758448333
0xa9047C5498f053b4dC023620d676bB7f6c6a27B6,0.0,172.10581266907565,0.0,172.10581266907565
0xaE9f7554B98D485DE0B6Ec8b8954A43F90C451a9,0.0,168.87360779170632,0.0,168.87360779170632
0x4C3fa36a3C10FD7a8Cd3530a4a9aC6cb7AA341cC,0.0,164.76237851659212,0.0,164.76237851659212
0xDEA1366aAA5D37aE10a560c611496d38bDfCC458,0.0,164.58360994983525,0.0,164.58360994983525
0x973aB449dE0Dd4E50347e7973Ea2B151D716c237,0.0,158.73598026842222,0.0,158.73598026842222
0xc5B876eb30F77c5500738c29219884096844A43B,0.0,158.27220697639814,0.0,158.27220697639814
0x3D2AaBC85fFF3d1F58a314F4b3e2b23e1283444f,0.0,156.7744787881708,0.0,156.7744787881708
0x9018c35588Eb6B0aCF66a51e164Bae6f255aafAe,0.0,156.23776857014258,0.0,156.23776857014258
0x6d7EFa6e72645EEC912D493f415938d208D030a1,0.0,152.19627000636467,0.0,152.19627000636467
0xf5C13CF672dEa22915550f9326Fa0A81Ebf8EC21,0.0,150.9891032655691,0.0,150.9891032655691
0x3b7E36e449C705efF181d487326feE73E85f8Ef2,0.0,149.17684494115332,0.0,149.17684494115332
0xFABbcfBa00B52B92AB036559Bb0bc01F8a32335C,0.0,148.97686682593306,0.0,148.97686682593306
0x57734dC5A3f07b351b4efae47D5dbDA6488ee124,0.0,148.684927613287,0.0,148.684927613287
0x611bf2f83b74D584e18C0D7606905dd7a90556CC,0.0,148.44582372259336,0.0,148.44582372259336
0x01AA1d48e6bdB30dBC35CA70559Bcd1035975BFF,0.0,148.14129644334653,0.0,148.14129644334653
0xdA5BfCE23E5965e4f1c7C81fBd1024112b466DDC,0.0,139.26978785390435,0.0,139.26978785390435
0x6166EFdb8FC1B6e39Fceaab1E21Bf981Dc28f6BD,0.0,138.35695587067153,0.0,138.35695587067153
0xC48872a0B3AD8f17f52215e3a7Ff65fd204710B3,0.0,138.17704345695194,0.0,138.17704345695194
0xd4da4eBD8786e8C4C0B746Dd533CC8e00Af0a4ba,0.0,136.7230336973368,0.0,136.7230336973368
0xF5758b2420ADBDdD53175346cFf3E0eAf528AbbD,0.0,134.3148986659942,0.0,134.3148986659942
0xCcCd9a8d8Ef7E377B2bB6C9399f4960Ab1251621,0.0,130.92095589436906,0.0,130.92095589436906
0xc14f877c97b4CDfFcc5d84a4E891B1841e127723,0.0,129.1472911856254,0.0,129.1472911856254
0x903f6009eb34170A6106a2Ef0A46D106847D95fF,0.0,124.81963944109856,0.0,124.81963944109856
0x09ac00b4629DDa2AF61b93Cdef594bE5C1b89d2f,0.0,119.36832083522033,0.0,119.36832083522033
0x6aEa6fD7B6443f4C8Ddf339D2abf0cD5a01d47E1,0.0,117.85169762963311,0.0,117.85169762963311
0x4b113D8A35300113144284A2514e43C0474013A6,0.0,115.41367402879993,0.0,115.41367402879993
0x99fe0a7cD4E33ff816F1D2aD0063f760E06ADC5d,0.0,115.11762665368234,0.0,115.11762665368234
0x4AF6E66C948eE0Ec7Ef07E0e076805dEBD38e739,0.0,114.75837308601808,0.0,114.75837308601808
0x53822bd2bd8791C6bcDb1D70db08568e73d92C97,0.0,113.65405491048298,0.0,113.65405491048298
0xca65f8021B106592Ff9F42eD79fefE329b594974,0.0,112.84074605379895,0.0,112.84074605379895
0xf404886785FaCD41bD4C04F4A1FB5a200206B29C,0.0,110.72622886263349,0.0,110.72622886263349
0xB024DC3Dd08461626541a22D6Cf804414be3c39D,0.0,109.22333825023972,0.0,109.22333825023972
0x850CCeC385A1b3160502Ca7aaF4C37eBbd532bf3,0.0,109.05785464900659,0.0,109.05785464900659
0xea8e58c4e1980CCA0D464337932890F19420928b,0.0,109.00920090271109,0.0,109.00920090271109
0x6057bDCf2e332027230a01eCa1CF636775Be5333,0.0,108.0788013515788,0.0,108.0788013515788
0x16bA48E4361c8e789B17BD3b3c831687e0D3c0de,0.0,107.14285189028705,0.0,107.14285189028705
0x99F06631425F01514e774Bf3208909fdeb5305b3,0.0,104.38382589580229,0.0,104.38382589580229
0x72c65dDA795d9A2eFA35643E598183dDC3c2A5cC,0.0,104.14490007044041,0.0,104.14490007044041
0xc7bd636735e7F696fC80D91D7bE3C27BD665da61,0.0,101.01554497947586,0.0,101.01554497947586
0xBDa9b7ea07D45F441B37215752b24b3e3cDFE12D,0.0,100.80816619891152,0.0,100.80816619891152
0xF55c7501326Fa6a258402eB3538F265562DE12f2,0.0,100.54312283357811,0.0,100.54312283357811
0xAb2458A821930A4ac485bC04573037AF6f056f8e,0.0,99.81025237615198,0.0,99.81025237615198
0x53DB0BCfbCd923612B19B5fD0e33d85a82A56233,0.0,99.73279702127887,0.0,99.73279702127887
0x59C64F6877ab1693771C7D6a718FC010961603b5,0.0,99.4234791248855,0.0,99.4234791248855
0xF371a08C340838cd39C1170F3E3bf69ea24fC4F2,0.0,99.25408291972087,0.0,99.25408291972087
0xc96754B6094E37F9A39a5E83B3dbAA4bcA942EA5,0.0,99.0241534412526,0.0,99.0241534412526
0x108668eB63864De93aCF32DC95f3CFF32843cbC9,0.0,99.01977220922124,0.0,99.01977220922124
0x7CE3e87D74AE9dcA01bdeCdb9A4175e6bdFa1a75,0.0,98.86103764543495,0.0,98.86103764543495
0xd8f538820D3fF63428ef54547226c0BC4AD023df,0.0,94.76702730760687,0.0,94.76702730760687
0x641ccb7cB9d3A5F87efB3f29423cd6703beD7Dd5,0.0,94.13096758909015,0.0,94.13096758909015
0x3634238FA1C868B525FE5E6d10D73828325642D8,0.0,94.09704996360983,0.0,94.09704996360983
